id,price_doc
32028,5224815.5
32029,15657186.0
32030,4182902.5
32031,3778419.5
32032,7985278.0
32033,7445393.0
32034,3873582.75
32035,7277430.0
32036,7334586.5
32037,8527596.0
32038,6141751.0
32039,8002316.5
32040,14311642.0
32041,3517547.75
32042,6490503.5
32043,36970740.0
32044,5483283.0
32045,3772070.5
32046,8334837.0
32047,11258940.0
32048,13128918.0
32049,6541026.5
32050,12824004.0
32051,7900301.5
32052,6295155.0
32053,8306026.5
32054,6841754.0
32055,4013773.0
32056,9142386.0
32057,4279377.0
32058,5058711.5
32059,5372200.5
32060,6326209.5
32061,9105402.0
32062,6178604.5
32063,6754536.0
32064,9945678.0
32065,5673890.5
32066,6168524.5
32067,3967798.75
32068,5035874.0
32069,3446090.5
32070,11916022.0
32071,4856330.0
32072,4554580.0
32073,3731283.0
32074,5797997.5
32075,12109806.0
32076,22499004.0
32077,8820848.0
32078,4098452.5
32079,4351519.5
32080,5440770.0
32081,30449650.0
32082,5288925.5
32083,3770333.0
32084,5949257.0
32085,8857892.0
32086,10140080.0
32087,5714591.5
32088,22218064.0
32089,7031966.0
32090,13801808.0
32091,6763671.0
32092,5778162.5
32093,6027555.5
32094,8201545.5
32095,6546988.0
32096,3864136.5
32097,13228770.0
32098,6506594.5
32099,7583841.5
32100,7769262.5
32101,5374430.0
32102,4585950.5
32103,3689213.0
32104,5971441.0
32105,6335145.0
32106,6944286.5
32107,5457604.5
32108,3711948.0
32109,7117353.0
32110,3894217.0
32111,13391162.0
32112,20176364.0
32113,8724334.0
32114,7023026.0
32115,8238303.0
32116,6445741.5
32117,8377801.0
32118,7062018.5
32119,9443620.0
32120,12187342.0
32121,3400237.25
32122,8416828.0
32123,23272782.0
32124,8216489.5
32125,11212526.0
32126,6742890.5
32127,8290607.5
32128,6733137.5
32129,5924705.5
32130,3844217.5
32131,11803880.0
32132,2103796.25
32133,4017398.25
32134,3971202.75
32135,7354534.5
32136,10995684.0
32137,9654780.0
32138,6657034.0
32139,7666026.0
32140,5944646.5
32141,3228893.0
32142,4074810.75
32143,7471088.0
32144,4639160.0
32145,43283368.0
32146,7095853.0
32147,5610740.5
32148,4894279.5
32149,9759872.0
32150,5199791.5
32151,9549362.0
32152,4816252.0
32153,6998386.5
32154,3978997.75
32155,6977314.5
32156,5115684.5
32157,14225370.0
32158,10327550.0
32159,15602244.0
32160,5298460.0
32161,9776516.0
32162,7668080.5
32163,9164952.0
32164,14444282.0
32165,10066444.0
32166,9827710.0
32167,12009374.0
32168,8034150.5
32169,4081045.0
32170,11877010.0
32171,14957358.0
32172,8594490.0
32173,6402091.0
32174,8618824.0
32175,18997688.0
32176,5518073.0
32177,10515922.0
32178,6135531.5
32179,9615532.0
32180,7053954.5
32181,5944599.5
32182,4634284.5
32183,5679049.5
32184,13286924.0
32185,6584048.0
32186,7450918.5
32187,4166861.0
32188,8997990.0
32189,3971202.75
32190,5254768.0
32191,4677499.0
32192,14554666.0
32193,7084591.0
32194,3715821.0
32195,13584528.0
32196,17124630.0
32197,11420178.0
32198,6805169.0
32199,7993987.0
32200,9466434.0
32201,8407762.0
32202,3987859.0
32203,4081838.0
32204,7023980.0
32205,18636922.0
32206,8029355.0
32207,10048384.0
32208,6350361.5
32209,4941449.5
32210,5998620.5
32211,42115412.0
32212,5913861.5
32213,6528055.0
32214,6803837.0
32215,6853520.5
32216,6197640.0
32217,5768992.0
32218,5760335.5
32219,10204700.0
32220,5903805.5
32221,7591623.0
32222,4937960.5
32223,4656140.0
32224,5495940.5
32225,6811915.5
32226,7625827.5
32227,18300306.0
32228,11003772.0
32229,18347506.0
32230,4959962.0
32231,16451898.0
32232,3923206.5
32233,5872236.0
32234,11868476.0
32235,19030276.0
32236,7162350.5
32237,48327044.0
32238,6944587.5
32239,14693864.0
32240,7877822.5
32241,5062809.0
32242,5588931.0
32243,7308775.5
32244,4782038.5
32245,8015706.5
32246,8340651.0
32247,6790977.0
32248,8990396.0
32249,7694834.0
32250,7166675.5
32251,4561204.0
32252,6295863.0
32253,9443456.0
32254,27846780.0
32255,6184330.0
32256,6472477.0
32257,3774009.0
32258,6552430.5
32259,5881142.0
32260,9033830.0
32261,24530160.0
32262,8377801.0
32263,5781371.5
32264,5069160.0
32265,10420538.0
32266,14107312.0
32267,6728466.5
32268,4485281.5
32269,6563655.5
32270,10207360.0
32271,6855929.0
32272,3747770.0
32273,9030494.0
32274,5051838.0
32275,6671166.0
32276,9669048.0
32277,13373034.0
32278,7877183.5
32279,4542425.0
32280,5840097.5
32281,6038876.0
32282,9208848.0
32283,7077478.0
32284,4245390.5
32285,10597494.0
32286,11219604.0
32287,5616034.5
32288,4937566.0
32289,4300657.5
32290,8553388.0
32291,4430609.0
32292,7798433.0
32293,4472725.0
32294,11633854.0
32295,6187464.5
32296,8452208.0
32297,10610432.0
32298,9722230.0
32299,2802093.5
32300,7082057.5
32301,12853888.0
32302,8806706.0
32303,6912961.0
32304,5193815.5
32305,5856706.0
32306,8072156.0
32307,15073670.0
32308,5007623.0
32309,6637267.0
32310,5477267.0
32311,8059648.0
32312,4229642.0
32313,6003758.5
32314,6916529.0
32315,13148354.0
32316,6091505.5
32317,11444596.0
32318,10398828.0
32319,5067156.5
32320,10372468.0
32321,7539513.0
32322,4439889.5
32323,7545965.0
32324,7223367.0
32325,4988951.5
32326,5001633.0
32327,5849446.0
32328,8442968.0
32329,5463630.5
32330,5939158.0
32331,6435077.0
32332,7262862.0
32333,7508383.5
32334,4901035.0
32335,8045794.0
32336,8825452.0
32337,5830452.5
32338,5053086.5
32339,8412438.0
32340,7038302.5
32341,5645836.5
32342,5739214.0
32343,6413488.0
32344,4756200.0
32345,5424626.5
32346,6209044.0
32347,4827904.5
32348,7260741.5
32349,6710303.0
32350,12369152.0
32351,6921354.0
32352,10274524.0
32353,5802885.5
32354,6779242.5
32355,6053949.0
32356,6660288.5
32357,7869887.0
32358,6981692.0
32359,21691454.0
32360,5411840.5
32361,8594984.0
32362,8947444.0
32363,7170172.5
32364,4972684.0
32365,7936306.0
32366,7769505.5
32367,4123923.25
32368,5315104.5
32369,8059046.0
32370,3856217.0
32371,7628603.5
32372,10138432.0
32373,9348150.0
32374,18049522.0
32375,5594157.0
32376,9136320.0
32377,6871586.5
32378,6200324.5
32379,4936072.5
32380,8733402.0
32381,3843673.5
32382,11582484.0
32383,12643540.0
32384,5058802.5
32385,7805853.5
32386,9508592.0
32387,4008586.5
32388,5151933.0
32389,10757114.0
32390,5094683.0
32391,7057643.0
32392,7169334.5
32393,7746106.5
32394,5130258.0
32395,5150012.5
32396,4260091.0
32397,7052953.0
32398,5768388.0
32399,10583022.0
32400,5494990.5
32401,7508039.5
32402,3914701.0
32403,11450324.0
32404,5135299.0
32405,18119416.0
32406,6670855.5
32407,7039700.0
32408,4557255.5
32409,18789540.0
32410,5674490.5
32411,7966805.5
32412,9793582.0
32413,11970912.0
32414,12869726.0
32415,5324615.0
32416,10540714.0
32417,8313629.0
32418,6269643.5
32419,6334816.0
32420,7613711.0
32421,2059751.875
32422,4427745.5
32423,5632824.5
32424,7088895.0
32425,4233563.0
32426,9202768.0
32427,12141770.0
32428,7004856.5
32429,9264162.0
32430,3625619.75
32431,7150397.5
32432,10979014.0
32433,3356122.5
32434,11103678.0
32435,6582678.5
32436,9143936.0
32437,9916854.0
32438,6718441.5
32439,4742144.5
32440,6932280.0
32441,3075753.25
32442,9903226.0
32443,5967257.5
32444,5091007.0
32445,8265245.0
32446,9236950.0
32447,8188445.0
32448,6348308.0
32449,11830234.0
32450,7212715.5
32451,9930066.0
32452,6431784.5
32453,6764241.5
32454,4440878.0
32455,7831164.0
32456,6260290.0
32457,5470084.0
32458,8153937.0
32459,9596856.0
32460,6040073.0
32461,13092606.0
32462,7667387.0
32463,4654444.5
32464,8972022.0
32465,4227259.0
32466,9274148.0
32467,5452078.0
32468,8080446.0
32469,8439116.0
32470,12122684.0
32471,19166478.0
32472,6449018.0
32473,6107737.0
32474,4028120.5
32475,12872278.0
32476,7017984.5
32477,3950613.25
32478,6990246.5
32479,4074646.75
32480,10361596.0
32481,5269577.0
32482,5042863.5
32483,9894168.0
32484,13779582.0
32485,14648172.0
32486,6951420.5
32487,6787983.5
32488,13109296.0
32489,12213752.0
32490,5944884.0
32491,7378893.0
32492,10161694.0
32493,7526003.0
32494,6339049.5
32495,6094618.5
32496,5706489.5
32497,7370238.5
32498,13136106.0
32499,12758334.0
32500,4619583.0
32501,9283426.0
32502,7625452.0
32503,5322665.5
32504,4552670.0
32505,9393094.0
32506,6406638.5
32507,3353184.25
32508,6927695.0
32509,4185719.0
32510,13709944.0
32511,4930882.0
32512,6051715.5
32513,5334293.0
32514,6835699.5
32515,7397090.0
32516,7703732.0
32517,10305150.0
32518,4607838.5
32519,4186915.5
32520,2230996.75
32521,7146368.0
32522,6346805.0
32523,7221349.0
32524,7687069.0
32525,5885757.5
32526,7745966.5
32527,7711685.5
32528,4962298.0
32529,6624340.0
32530,5828886.0
32531,6444185.5
32532,13794882.0
32533,5759968.5
32534,5043898.0
32535,5738846.0
32536,11786734.0
32537,6859057.0
32538,9459010.0
32539,5494658.5
32540,7398072.5
32541,13183492.0
32542,5974808.0
32543,6468767.0
32544,5158518.0
32545,5051838.0
32546,11460080.0
32547,6950660.5
32548,4225664.5
32549,3627603.5
32550,6393032.0
32551,5329579.5
32552,6567491.5
32553,6408892.5
32554,9193670.0
32555,9680244.0
32556,9310924.0
32557,3969548.0
32558,6971101.0
32559,6829313.5
32560,5962172.0
32561,5942364.5
32562,10219086.0
32563,6427085.5
32564,5207271.0
32565,7772635.5
32566,4141122.25
32567,4895405.0
32568,10070946.0
32569,7420885.0
32570,6205266.5
32571,6336499.0
32572,6407555.0
32573,8190157.0
32574,6389856.5
32575,5002225.0
32576,6955688.0
32577,4585965.5
32578,6429938.0
32579,8196932.5
32580,5826594.5
32581,4812392.0
32582,7076018.0
32583,7409579.5
32584,4603642.0
32585,4662110.5
32586,5917729.0
32587,6119296.0
32588,6730376.0
32589,2767374.25
32590,9840428.0
32591,8236015.0
32592,3894401.25
32593,3692637.75
32594,4288323.5
32595,6986415.0
32596,10014256.0
32597,6874361.5
32598,9914922.0
32599,6249536.5
32600,7206618.0
32601,4383842.0
32602,7783398.5
32603,6643388.0
32604,4394635.0
32605,5066830.0
32606,5921838.5
32607,7407805.0
32608,7546818.5
32609,7217112.0
32610,6260301.0
32611,6651882.5
32612,4018176.5
32613,5646166.0
32614,9267512.0
32615,4338693.0
32616,6777993.0
32617,7728430.0
32618,5955574.5
32619,4054894.0
32620,6939334.0
32621,6384430.5
32622,15865034.0
32623,10252372.0
32624,12348806.0
32625,8969100.0
32626,6286763.5
32627,7405760.0
32628,7469510.0
32629,11727326.0
32630,5653174.5
32631,5670251.5
32632,6313849.0
32633,6765892.0
32634,6077835.0
32635,8486482.0
32636,4809379.0
32637,7623990.5
32638,6589154.5
32639,8267793.0
32640,5977671.0
32641,5910036.0
32642,6345154.0
32643,12394782.0
32644,8388099.5
32645,6076867.0
32646,7273858.0
32647,14156666.0
32648,6180112.5
32649,6910741.0
32650,8334079.0
32651,2053235.5
32652,10053974.0
32653,11100874.0
32654,5311690.0
32655,12578722.0
32656,4748210.5
32657,5507585.5
32658,8403052.0
32659,3734736.5
32660,6833688.0
32661,7420184.0
32662,13314856.0
32663,9374808.0
32664,10123130.0
32665,11952716.0
32666,7442262.0
32667,6279891.5
32668,6052500.0
32669,8345460.0
32670,7527917.0
32671,6582011.5
32672,4354932.0
32673,8497680.0
32674,6206030.0
32675,4796114.5
32676,6326199.5
32677,3942395.0
32678,9367152.0
32679,4974671.5
32680,19162366.0
32681,8461534.0
32682,5800204.0
32683,13041496.0
32684,6307608.0
32685,5903827.5
32686,6262336.5
32687,5375378.5
32688,6353542.0
32689,6074539.5
32690,7254681.5
32691,8651424.0
32692,11846570.0
32693,7519466.0
32694,6823090.0
32695,8536398.0
32696,3650081.25
32697,6242738.0
32698,6090120.5
32699,5882021.5
32700,9710008.0
32701,11188584.0
32702,12558774.0
32703,8955786.0
32704,10375792.0
32705,9191264.0
32706,5093122.0
32707,7985786.5
32708,5838572.5
32709,4852235.5
32710,10802738.0
32711,6667785.5
32712,8153055.5
32713,5126341.5
32714,7698657.0
32715,4043130.0
32716,4421780.0
32717,7835426.0
32718,8841672.0
32719,5993317.5
32720,4891707.5
32721,14319528.0
32722,6910583.0
32723,4672667.0
32724,7842113.0
32725,16715670.0
32726,4645502.5
32727,4400159.0
32728,9504560.0
32729,5886478.0
32730,8758302.0
32731,5710924.5
32732,5220563.5
32733,6020729.0
32734,4526859.0
32735,5954987.5
32736,3929788.5
32737,3768134.25
32738,7646643.5
32739,37947444.0
32740,5494473.0
32741,6482965.5
32742,12192026.0
32743,7197044.5
32744,10955892.0
32745,5553393.0
32746,10240016.0
32747,6635343.5
32748,4255847.0
32749,3950613.25
32750,9159816.0
32751,6832772.5
32752,27690952.0
32753,5718551.5
32754,7739294.0
32755,7090298.0
32756,7117470.5
32757,11398816.0
32758,7422263.0
32759,5445642.0
32760,5370540.5
32761,5461970.0
32762,6858059.5
32763,5977785.5
32764,5819056.0
32765,5062809.0
32766,7477146.0
32767,5823958.5
32768,5602090.0
32769,5593008.0
32770,6320188.0
32771,12085172.0
32772,14726028.0
32773,5585172.5
32774,5754570.0
32775,5952378.5
32776,5523743.0
32777,4190693.5
32778,5559886.0
32779,3928133.75
32780,6448751.0
32781,7101970.5
32782,5893940.5
32783,9163204.0
32784,9648590.0
32785,6609557.5
32786,5060848.0
32787,10213922.0
32788,4694969.5
32789,3366802.0
32790,4859795.0
32791,5896239.5
32792,5627966.5
32793,15578114.0
32794,1885139.125
32795,5153533.0
32796,5585945.0
32797,6859943.5
32798,6507608.5
32799,11698678.0
32800,4202057.5
32801,6042127.5
32802,7760732.0
32803,4578607.0
32804,10097608.0
32805,9931480.0
32806,5223403.5
32807,5262347.0
32808,5695597.0
32809,8691390.0
32810,5390317.5
32811,9169692.0
32812,5027524.5
32813,6578207.5
32814,3773125.5
32815,4568295.0
32816,3865557.75
32817,6315298.0
32818,7955770.5
32819,3325906.5
32820,5347323.5
32821,10411814.0
32822,6238707.0
32823,8311821.5
32824,6762525.0
32825,6036256.0
32826,10577108.0
32827,8595628.0
32828,5852224.5
32829,6079258.0
32830,5297108.5
32831,5832254.5
32832,3834606.25
32833,12591326.0
32834,10360500.0
32835,6107458.0
32836,5873520.5
32837,5794576.0
32838,4672395.0
32839,24444996.0
32840,6594324.0
32841,5568394.5
32842,7100631.5
32843,3918863.75
32844,5776626.5
32845,8180287.5
32846,11501540.0
32847,3719004.5
32848,10645504.0
32849,3934734.75
32850,7509981.0
32851,10138960.0
32852,4224919.5
32853,4875469.0
32854,8017591.5
32855,9908350.0
32856,4587076.5
32857,8001960.5
32858,3785186.25
32859,6042351.5
32860,6944286.5
32861,5736385.5
32862,7119659.0
32863,6991003.0
32864,7152450.5
32865,7996320.0
32866,3762601.25
32867,4331885.5
32868,9894168.0
32869,6212972.0
32870,5525833.5
32871,5165338.5
32872,8583246.0
32873,4797329.0
32874,4698847.0
32875,7713953.5
32876,8257496.5
32877,9452474.0
32878,10996526.0
32879,3986066.75
32880,7512634.5
32881,7700446.0
32882,7033118.0
32883,4661746.0
32884,6445911.0
32885,4357294.5
32886,5710692.5
32887,5431628.5
32888,7274897.0
32889,4124518.75
32890,5239890.0
32891,6531838.0
32892,4975562.0
32893,10125578.0
32894,5146689.5
32895,8157288.5
32896,5920477.5
32897,3747866.0
32898,11159116.0
32899,9316962.0
32900,6022788.5
32901,7077874.0
32902,7682291.0
32903,6699694.5
32904,11493124.0
32905,6650001.5
32906,6410141.0
32907,4796563.0
32908,7955830.0
32909,2804839.25
32910,7991598.0
32911,10438348.0
32912,6680584.0
32913,6609037.5
32914,4591279.0
32915,8611690.0
32916,11518826.0
32917,5892285.5
32918,9341484.0
32919,13596182.0
32920,5282299.5
32921,4503739.0
32922,4482227.5
32923,5769246.0
32924,2891895.75
32925,4713921.5
32926,3505994.5
32927,8863272.0
32928,11074298.0
32929,11860858.0
32930,5362428.0
32931,6084825.5
32932,5491019.0
32933,5570898.5
32934,4509812.0
32935,11867356.0
32936,4404017.0
32937,4627270.0
32938,7568637.0
32939,5199791.5
32940,7464930.5
32941,8433946.0
32942,6993424.0
32943,5110256.0
32944,5314849.0
32945,5404036.0
32946,7835913.5
32947,6803837.0
32948,13080642.0
32949,5603257.5
32950,4413064.0
32951,7844644.5
32952,7310640.0
32953,6785172.5
32954,7497121.5
32955,10012578.0
32956,6120986.5
32957,5109883.0
32958,10116398.0
32959,12167694.0
32960,6050149.0
32961,8832026.0
32962,5233030.5
32963,9940826.0
32964,4824335.5
32965,8802270.0
32966,8498202.0
32967,7029630.5
32968,6411734.5
32969,6274869.5
32970,5830971.0
32971,5670001.5
32972,6284043.0
32973,5670363.5
32974,7946957.5
32975,7593223.0
32976,6106599.0
32977,5216547.5
32978,6738145.0
32979,5510037.0
32980,4394754.5
32981,5868425.0
32982,6273794.5
32983,7295110.0
32984,5165180.0
32985,4433013.0
32986,6815368.0
32987,8665970.0
32988,6616724.0
32989,4218128.0
32990,8109344.0
32991,3975172.25
32992,6462349.5
32993,5386692.0
32994,3774476.5
32995,8208174.0
32996,5231788.5
32997,9069538.0
32998,21986600.0
32999,3928811.25
33000,5961494.5
33001,5364311.0
33002,6238316.0
33003,4758341.5
33004,6424835.0
33005,6927959.0
33006,12361508.0
33007,5343108.0
33008,4379067.5
33009,7734235.5
33010,5736872.0
33011,4847460.5
33012,5453253.5
33013,3876539.25
33014,5913183.5
33015,5881977.5
33016,5102996.5
33017,5188452.0
33018,6270508.0
33019,6324844.0
33020,6094800.0
33021,7004677.5
33022,6697942.5
33023,8205655.5
33024,13977468.0
33025,5052687.0
33026,5776626.5
33027,4192618.75
33028,6605286.5
33029,6478244.5
33030,8160829.5
33031,5006585.5
33032,9037508.0
33033,7102055.5
33034,4188145.5
33035,6432590.5
33036,5501251.5
33037,7225711.0
33038,6956942.0
33039,8632498.0
33040,11891982.0
33041,3911857.5
33042,10094162.0
33043,6919123.5
33044,6177967.5
33045,14119082.0
33046,6894573.5
33047,9796488.0
33048,9605116.0
33049,21398532.0
33050,8646774.0
33051,6044043.5
33052,9985156.0
33053,8065126.0
33054,4127300.0
33055,10656944.0
33056,5731117.0
33057,8403302.0
33058,5944773.5
33059,8974432.0
33060,4693548.0
33061,4632664.0
33062,7163030.0
33063,6571938.0
33064,5349438.5
33065,6039509.0
33066,9963966.0
33067,5525012.5
33068,7632951.0
33069,12652590.0
33070,10921286.0
33071,12503864.0
33072,5818815.0
33073,3913237.5
33074,13187902.0
33075,6065768.5
33076,7364909.0
33077,6496870.5
33078,5175016.0
33079,9403410.0
33080,7392418.0
33081,15266244.0
33082,9086048.0
33083,7151494.5
33084,5667735.5
33085,11675326.0
33086,11160128.0
33087,4133796.25
33088,4098847.5
33089,10106814.0
33090,8491030.0
33091,5245715.0
33092,5896809.5
33093,16058986.0
33094,5150012.5
33095,4126913.5
33096,8661082.0
33097,5545864.5
33098,6010105.5
33099,5584504.0
33100,5825158.0
33101,6174552.5
33102,5961494.5
33103,3150877.25
33104,4956840.5
33105,10329192.0
33106,4753364.5
33107,4074815.25
33108,13242386.0
33109,6152831.5
33110,5882597.0
33111,5966686.0
33112,5199791.5
33113,6781978.5
33114,4727568.0
33115,9241328.0
33116,5944781.5
33117,5034218.0
33118,11989462.0
33119,12322582.0
33120,3173842.0
33121,6271782.5
33122,5412366.5
33123,40406140.0
33124,4159006.75
33125,6624738.0
33126,5843993.0
33127,6826674.0
33128,6037006.5
33129,13205976.0
33130,8501808.0
33131,8759670.0
33132,4626469.5
33133,33415788.0
33134,7820924.0
33135,8652370.0
33136,7294963.0
33137,4442098.5
33138,12275360.0
33139,7142027.5
33140,6370103.0
33141,6576026.5
33142,8600992.0
33143,3426267.0
33144,3947753.0
33145,6488696.0
33146,6914336.5
33147,3711964.5
33148,6313578.0
33149,16349048.0
33150,5226045.0
33151,6698078.5
33152,15692246.0
33153,9532468.0
33154,7305699.0
33155,12644212.0
33156,8821570.0
33157,6368085.0
33158,14287384.0
33159,4700149.5
33160,3854185.5
33161,6004088.5
33162,8641238.0
33163,6088343.5
33164,5973777.5
33165,7560223.5
33166,5819204.0
33167,5547713.5
33168,8146008.5
33169,4294355.0
33170,5993838.5
33171,7940866.5
33172,11018662.0
33173,4387863.0
33174,6358196.5
33175,3899684.75
33176,5594642.5
33177,6564110.0
33178,7017204.5
33179,12364168.0
33180,5451854.5
33181,5803496.0
33182,5493176.5
33183,5305016.0
33184,5408581.5
33185,7955269.5
33186,4777646.5
33187,6360584.0
33188,6523459.0
33189,8292790.5
33190,5853770.0
33191,12162512.0
33192,8804316.0
33193,7079132.5
33194,5231710.5
33195,7831784.0
33196,5638546.5
33197,5713798.0
33198,5336784.0
33199,7120079.5
33200,3750542.5
33201,6374198.5
33202,9288020.0
33203,7748271.5
33204,6412131.0
33205,6714126.0
33206,6103935.5
33207,11256478.0
33208,10748460.0
33209,6445327.5
33210,2998543.25
33211,6370233.0
33212,5204750.5
33213,4471550.5
33214,8616212.0
33215,5016064.5
33216,4238172.5
33217,4831782.5
33218,5066416.0
33219,3971901.25
33220,7057643.0
33221,5568363.0
33222,5232015.0
33223,2103399.25
33224,11562178.0
33225,7809595.5
33226,5504521.5
33227,4331027.5
33228,4278798.0
33229,6826139.0
33230,6676291.0
33231,7822449.5
33232,7489495.5
33233,9158738.0
33234,13154026.0
33235,6725908.5
33236,7974704.0
33237,15506812.0
33238,8825862.0
33239,6168199.0
33240,6984867.0
33241,6107572.5
33242,4406144.5
33243,4313522.5
33244,11860984.0
33245,7238567.0
33246,6722259.5
33247,4196044.0
33248,10532204.0
33249,16657890.0
33250,12135418.0
33251,7747492.0
33252,10722232.0
33253,6657034.0
33254,4585425.0
33255,7278202.0
33256,8796300.0
33257,5749651.0
33258,25738498.0
33259,5548146.0
33260,5729642.0
33261,7648160.0
33262,7052304.5
33263,5963991.5
33264,9126898.0
33265,10849480.0
33266,6502435.5
33267,5963962.5
33268,6260867.5
33269,10369364.0
33270,3370754.5
33271,6169433.0
33272,5602293.5
33273,7898703.5
33274,7022355.0
33275,6576344.5
33276,12201444.0
33277,6947305.0
33278,4566489.5
33279,6819382.0
33280,5753300.5
33281,6258774.5
33282,7135694.0
33283,5903822.0
33284,6157574.0
33285,13138942.0
33286,5124522.5
33287,4002968.75
33288,10928328.0
33289,5364894.5
33290,8156407.0
33291,5543431.5
33292,7853089.0
33293,6453815.5
33294,5664480.5
33295,4652118.5
33296,4059257.0
33297,6792322.0
33298,8001548.5
33299,14809784.0
33300,3773125.5
33301,8311711.0
33302,4499462.0
33303,10398888.0
33304,11960652.0
33305,6105294.0
33306,6315815.5
33307,9438328.0
33308,6814846.0
33309,6857184.5
33310,16917484.0
33311,6329725.5
33312,4746248.0
33313,5227940.0
33314,8966970.0
33315,8028834.0
33316,7431848.5
33317,8319017.0
33318,7164364.5
33319,6768665.0
33320,9951566.0
33321,5708542.0
33322,4773968.0
33323,8240527.0
33324,11152238.0
33325,9320290.0
33326,7095853.0
33327,7080894.0
33328,6719955.5
33329,11234794.0
33330,3558085.75
33331,23296768.0
33332,4660250.5
33333,11556956.0
33334,5994050.5
33335,11895230.0
33336,9454590.0
33337,3687354.0
33338,10418058.0
33339,5520960.0
33340,7460235.0
33341,7504260.0
33342,22923766.0
33343,6637617.5
33344,5308846.0
33345,6272094.0
33346,15188584.0
33347,15324490.0
33348,5893631.0
33349,5491122.5
33350,5242855.5
33351,11053350.0
33352,5886478.0
33353,6851325.5
33354,5963222.0
33355,4611700.0
33356,6990246.5
33357,8438876.0
33358,2832597.5
33359,9977602.0
33360,4472237.5
33361,9897734.0
33362,3545797.25
33363,6392521.5
33364,5748915.0
33365,8290437.5
33366,14830224.0
33367,6270057.5
33368,9779822.0
33369,7826960.0
33370,5706140.0
33371,6206715.0
33372,4970948.5
33373,5994672.0
33374,6168054.5
33375,6214765.5
33376,5274127.5
33377,7427229.0
33378,21329160.0
33379,5930774.5
33380,7507955.5
33381,6474665.5
33382,3947886.75
33383,6600792.5
33384,8377801.0
33385,2036544.125
33386,11898816.0
33387,7441099.5
33388,8453200.0
33389,4288323.5
33390,7191385.5
33391,5612143.0
33392,12271130.0
33393,6037017.0
33394,5695199.0
33395,9569848.0
33396,6892576.5
33397,6778740.5
33398,5679463.0
33399,10486090.0
33400,20280200.0
33401,12487782.0
33402,3546682.25
33403,6630689.5
33404,10973728.0
33405,9943376.0
33406,5105570.0
33407,6894997.0
33408,9426850.0
33409,9240304.0
33410,6723625.0
33411,6056205.5
33412,10595402.0
33413,5258395.0
33414,7545293.5
33415,20147010.0
33416,10558322.0
33417,6949092.0
33418,8531448.0
33419,7486733.0
33420,10816452.0
33421,7817460.5
33422,8025544.0
33423,3328858.75
33424,8268475.5
33425,6202202.5
33426,6933668.5
33427,17076634.0
33428,4054844.0
33429,4312285.0
33430,4596267.0
33431,4364417.0
33432,5532512.0
33433,5667969.0
33434,5182540.5
33435,7898759.0
33436,5725463.5
33437,5421734.0
33438,5193815.5
33439,3800559.75
33440,5896239.5
33441,5164128.0
33442,9161236.0
33443,6741401.0
33444,14013266.0
33445,4353207.5
33446,8506262.0
33447,3813696.5
33448,7869927.5
33449,12552654.0
33450,5998475.5
33451,14051558.0
33452,9350148.0
33453,4992908.0
33454,5614337.5
33455,6856149.5
33456,6132584.5
33457,5185862.5
33458,4143812.0
33459,19187160.0
33460,11240522.0
33461,11954744.0
33462,8079201.0
33463,5179116.0
33464,14776256.0
33465,5045224.0
33466,4724242.5
33467,6043394.5
33468,4085127.0
33469,10574364.0
33470,6483618.5
33471,2103603.75
33472,10627980.0
33473,8113555.5
33474,4853948.5
33475,3834973.5
33476,6153282.0
33477,7510873.0
33478,6986150.0
33479,10530744.0
33480,8130760.5
33481,7389067.5
33482,4959623.0
33483,8428322.0
33484,7136150.0
33485,14535994.0
33486,13503184.0
33487,5645462.0
33488,12458702.0
33489,11149044.0
33490,10992350.0
33491,8431648.0
33492,6652422.0
33493,7299899.0
33494,6271967.0
33495,9725612.0
33496,6717187.0
33497,9805880.0
33498,7992462.0
33499,7510966.0
33500,6164541.5
33501,9110288.0
33502,5530058.0
33503,7625030.0
33504,10135030.0
33505,6608717.5
33506,10547406.0
33507,7211383.0
33508,5325801.5
33509,5685617.0
33510,9282042.0
33511,7145957.0
33512,5700968.0
33513,16317038.0
33514,4297727.5
33515,4288323.5
33516,5372489.0
33517,9020278.0
33518,7005652.0
33519,7027650.5
33520,5717762.0
33521,7391177.5
33522,4112307.75
33523,6819857.0
33524,6122581.5
33525,7457290.0
33526,9973152.0
33527,6911491.0
33528,6609719.0
33529,4466060.0
33530,5874733.0
33531,5899065.0
33532,5023487.5
33533,6448219.5
33534,4409277.5
33535,8253081.5
33536,7915134.0
33537,3569162.25
33538,7982813.0
33539,9868822.0
33540,9544482.0
33541,12739582.0
33542,23933624.0
33543,9871650.0
33544,5889406.0
33545,8427330.0
33546,5628165.0
33547,7663318.0
33548,7650860.0
33549,8932762.0
33550,13599482.0
33551,7626831.0
33552,6963868.5
33553,5044686.5
33554,8549486.0
33555,14847696.0
33556,4670733.0
33557,9324722.0
33558,27993924.0
33559,8170134.0
33560,5310741.5
33561,2125453.0
33562,7270912.0
33563,7043442.5
33564,5780379.0
33565,5835740.0
33566,8233842.0
33567,8767568.0
33568,1912655.5
33569,5175287.0
33570,9948268.0
33571,2863777.0
33572,6859543.0
33573,3936881.5
33574,7015590.0
33575,5792695.5
33576,5318796.5
33577,8894994.0
33578,12175120.0
33579,8729650.0
33580,8381975.0
33581,6937849.0
